872819; 0.77325124; 401067; 
872820; 0.89975536; 780251; 
872821; 0.73718536; 422238; 
872822; 0.15761864; 450533; 
872823; 0.44624007; 981811; 
872824; 0.18038785; 743864; 
872825; 0.33065158; 80813; 
872826; 0.02892059; 11454; 
872827; 0.7942547; 630090; 
872828; 0.24479914; 522545; 
872829; 0.8325365; 647676; 
872830; 0.19586706; 779682; 
872831; 0.29283053; 101810; 
872832; 0.94516796; 640470; 
872833; 0.96845376; 622671; 
872834; 0.29631698; 329867; 
872835; 0.35596806; 10364; 
872836; 0.28255308; 338776; 
872837; 0.7899877; 58841; 
872838; 0.53788114; 222002; 
872839; 0.81576014; 61774; 
872840; 0.54982764; 572234; 
872841; 0.031924307; 868224; 
872842; 0.65553707; 989332; 
872843; 0.40335852; 322656; 
872844; 0.045479834; 897507; 
872845; 0.8289305; 168477; 
872846; 0.7993176; 453296; 
872847; 0.8764524; 824953; 
872848; 0.741978; 345466; 
872849; 0.3455454; 200761; 
872850; 0.39836812; 949831; 
872851; 0.16987705; 983030; 
872852; 0.5941548; 334920; 
872853; 0.057917178; 963537; 
872854; 0.9275512; 80090; 
872855; 0.83366394; 443332; 
872856; 0.881074; 714025; 
872857; 0.26654005; 35923; 
872858; 0.28890836; 126959; 
872859; 0.066791415; 350433; 
872860; 0.089101374; 613018; 
872861; 0.9163156; 354078; 
872862; 0.21267354; 390924; 
872863; 0.8550892; 427230; 
872864; 0.3644066; 369084; 
872865; 0.9535836; 426309; 
872866; 0.68116385; 88634; 
872867; 0.07819474; 313119; 
872868; 0.48988533; 817807; 
872869; 0.2593363; 935436; 
872870; 0.8837577; 85186; 
872871; 0.9631566; 712408; 
872872; 0.67449355; 462263; 
872873; 0.66365343; 119465; 
872874; 0.62230164; 8179; 
872875; 0.9312225; 136337; 
872876; 0.1822477; 703867; 
872877; 0.6684617; 943684; 
872878; 0.40367073; 238553; 
872879; 0.7095485; 773347; 
872880; 0.97365046; 397120; 
872881; 0.28404635; 221174; 
872882; 0.6798412; 862663; 
872883; 0.5610077; 398777; 
872884; 0.08405918; 492241; 
872885; 0.81931; 318797; 
872886; 0.8257142; 158286; 
872887; 0.6229747; 112975; 
872888; 0.42152363; 665306; 
872889; 0.5565963; 715846; 
872890; 0.48106515; 252611; 
872891; 0.639906; 323766; 
872892; 0.03087616; 460456; 
872893; 0.9889642; 366545; 
872894; 0.8253749; 874556; 
872895; 0.8247321; 125005; 
872896; 0.641365; 851370; 
872897; 0.7011223; 548433; 
872898; 0.20293015; 606483; 
872899; 0.19052279; 361993; 
872900; 0.4918806; 909875; 
872901; 0.03479749; 806169; 
872902; 0.27046692; 48417; 
872903; 0.45658153; 78957; 
872904; 0.010831356; 415541; 
872905; 0.39513946; 163375; 
872906; 0.5007598; 51396; 
872907; 0.552072; 786130; 
872908; 0.91698366; 143878; 
872909; 0.4268266; 953035; 
872910; 0.44294548; 784409; 
872911; 0.8154719; 900448; 
872912; 0.70308864; 643550; 
872913; 0.31686288; 881433; 
872914; 0.6140003; 291777; 
872915; 0.21959901; 216082; 
872916; 0.26587588; 692695; 
872917; 0.16562468; 336242; 
872918; 0.27567482; 517408; 
872919; 0.33964443; 173238; 
872920; 0.6540027; 754923; 
872921; 0.70853627; 333479; 
872922; 0.6373209; 2905; 
872923; 0.32559878; 707882; 
872924; 0.51980406; 702329; 
872925; 0.6678237; 438390; 
872926; 0.21743083; 40019; 
872927; 0.84064734; 842848; 
872928; 0.88119787; 882368; 
872929; 0.6671167; 590290; 
872930; 0.1953389; 117174; 
872931; 0.7835598; 648538; 
872932; 0.22685635; 275938; 
872933; 0.951239; 795550; 
872934; 0.5894199; 680046; 
872935; 0.62579226; 339118; 
872936; 0.83076394; 302690; 
872937; 0.11934668; 498290; 
872938; 0.00925231; 859430; 
872939; 0.36296612; 184514; 
872940; 0.3815372; 328806; 
872941; 0.7016465; 912276; 
872942; 0.54659486; 919822; 
872943; 0.4055841; 306640; 
872944; 0.677394; 242869; 
872945; 0.6882442; 889536; 
872946; 0.09366; 978070; 
872947; 0.21528745; 135267; 
872948; 0.18941271; 68856; 
872949; 0.053244174; 363937; 
872950; 0.0070496798; 725104; 
872951; 0.13065505; 722392; 
872952; 0.75373334; 932605; 
872953; 0.90804315; 761108; 
872954; 0.5718511; 671953; 
872955; 0.62048995; 57566; 
872956; 0.5176086; 372975; 
872957; 0.16482842; 766699; 
872958; 0.16277426; 166191; 
872959; 0.15273422; 887285; 
872960; 0.534721; 419743; 
872961; 0.49461412; 637800; 
872962; 0.34784508; 721796; 
872963; 0.97359794; 153842; 
872964; 0.08194071; 265726; 
872965; 0.9237174; 500349; 
872966; 0.43505; 726345; 
872967; 0.3541845; 158713; 
872968; 0.85270524; 241567; 
872969; 0.62839764; 307922; 
872970; 0.12346345; 493051; 
872971; 0.28083813; 686849; 
872972; 0.6714609; 774201; 
872973; 0.3594522; 384062; 
872974; 0.9877679; 269146; 
872975; 0.14063704; 430611; 
872976; 0.26911438; 79395; 
872977; 0.4568811; 862156; 
872978; 0.4987145; 184676; 
872979; 0.6848978; 146379; 
872980; 0.9611981; 591062; 
872981; 0.59930676; 186872; 
872982; 0.16195005; 285342; 
872983; 0.4412557; 813333; 
872984; 0.7784641; 133166; 
872985; 0.27364987; 25583; 
872986; 0.1437723; 863435; 
872987; 0.7888276; 375920; 
872988; 0.71387655; 266985; 
872989; 0.44763863; 692754; 
872990; 0.44475657; 485490; 
872991; 0.11116165; 640302; 
872992; 0.27048177; 412325; 
872993; 0.081044674; 101811; 
872994; 0.28083092; 498075; 
872995; 0.79812145; 777650; 
872996; 0.42139262; 531557; 
872997; 0.9211108; 296725; 
872998; 0.8362578; 813330; 
872999; 0.3805502; 35184; 
873000; 0.4261309; 159885; 
873001; 0.49345648; 973743; 
873002; 0.9641158; 242146; 
873003; 0.75050277; 480047; 
873004; 0.686831; 427681; 
873005; 0.32181656; 979242; 
873006; 0.7272547; 237083; 
873007; 0.24503076; 97674; 
873008; 0.9733143; 380490; 
873009; 0.18828905; 345630; 
873010; 0.896333; 758093; 
873011; 0.3529507; 328362; 
873012; 0.8978015; 698448; 
873013; 0.6803386; 187800; 
873014; 0.6514272; 193930; 
873015; 0.9417206; 781581; 
873016; 0.4780401; 594720; 
873017; 0.3616221; 805207; 
873018; 0.76983726; 351207; 
873019; 0.19549519; 422146; 
873020; 0.9918784; 820679; 
873021; 0.65077335; 534986; 
873022; 0.5250929; 440762; 
873023; 0.9056254; 977706; 
873024; 0.096829355; 368756; 
873025; 0.8956046; 854419; 
873026; 0.37080127; 866141; 
873027; 0.36131448; 285560; 
873028; 0.36492223; 29433; 
873029; 0.18975168; 485574; 
873030; 0.2378565; 470441; 
873031; 0.8508356; 740913; 
873032; 0.96614826; 646987; 
873033; 0.19461113; 425578; 
873034; 0.9346661; 78396; 
873035; 0.70266426; 489325; 
873036; 0.22306728; 789629; 
873037; 0.60148776; 559862; 
873038; 0.70743185; 119283; 
873039; 0.8710714; 661011; 
873040; 0.15464503; 498632; 
873041; 0.89719063; 158805; 
873042; 0.4911548; 347632; 
873043; 0.3021708; 231712; 
873044; 0.9291539; 735494; 
873045; 0.7808867; 993442; 
873046; 0.7619176; 430356; 
873047; 0.7041072; 607712; 
873048; 0.35397363; 825777; 
873049; 0.920841; 732140; 
873050; 0.18713033; 549189; 
873051; 0.8890195; 537395; 
873052; 0.1443885; 766377; 
873053; 0.736743; 31219; 
873054; 0.46280754; 878505; 
873055; 0.55460644; 493001; 
873056; 0.733985; 509611; 
873057; 0.5466388; 876456; 
873058; 0.8255789; 825193; 
873059; 0.22956914; 930918; 
873060; 0.8160112; 472793; 
873061; 0.7270597; 374192; 
873062; 0.73201716; 927023; 
873063; 0.11989862; 990302; 
873064; 0.63806707; 192888; 
873065; 0.5007566; 461217; 
873066; 0.10900015; 822247; 
873067; 0.76192397; 475993; 
873068; 0.31175375; 35629; 
873069; 0.5885217; 665923; 
873070; 0.3962077; 312769; 
873071; 0.71322906; 340880; 
873072; 0.044415355; 237375; 
873073; 0.23989862; 639505; 
873074; 0.32548487; 273773; 
873075; 0.99399453; 517581; 
873076; 0.25186783; 808536; 
873077; 0.09215158; 409845; 
873078; 0.011688352; 255133; 
873079; 0.6290136; 19887; 
873080; 0.96901435; 632579; 
873081; 0.89768606; 147470; 
873082; 0.46576273; 433926; 
873083; 0.4345786; 210723; 
873084; 0.83950555; 173935; 
873085; 0.40718216; 880749; 
873086; 0.083179235; 112990; 
873087; 0.14462835; 592171; 
873088; 0.2361123; 594218; 
873089; 0.5990236; 488466; 
873090; 0.0094999075; 675551; 
873091; 0.07699299; 143835; 
873092; 0.740233; 526374; 
873093; 0.0051745772; 614388; 
873094; 0.5397143; 492290; 
873095; 0.80326694; 43158; 
873096; 0.29196942; 396342; 
873097; 0.09947765; 322486; 
873098; 0.8691284; 370117; 
873099; 0.7047884; 718741; 
873100; 0.81145877; 591569; 
873101; 0.5864151; 427506; 
873102; 0.58096755; 233765; 
873103; 0.87239534; 656736; 
873104; 0.98766136; 244430; 
873105; 0.9566988; 245554; 
873106; 0.22948909; 456740; 
873107; 0.5390777; 500498; 
873108; 0.23255777; 996838; 
873109; 0.8606203; 294065; 
873110; 0.2572825; 410755; 
873111; 0.12233651; 49048; 
873112; 0.50671935; 344373; 
873113; 0.69091797; 145437; 
873114; 0.27156794; 403464; 
873115; 0.99700934; 195826; 
873116; 0.83647275; 879545; 
873117; 0.26398277; 477464; 
873118; 0.39668643; 279545; 
873119; 0.3195153; 557489; 
873120; 0.86338764; 232849; 
873121; 0.6415497; 903538; 
873122; 0.01860857; 546207; 
873123; 0.58091706; 960311; 
873124; 0.6935734; 34494; 
873125; 0.9445888; 542320; 
873126; 0.7421708; 642692; 
873127; 0.07889587; 662649; 
873128; 0.64728016; 396644; 
873129; 0.4769315; 305736; 
873130; 0.79288113; 21428; 
873131; 0.16767693; 885951; 
873132; 0.24855548; 448842; 
873133; 0.59823817; 347810; 
873134; 0.4125194; 753599; 
873135; 0.9701414; 959202; 
873136; 0.94021726; 792021; 
873137; 0.56423247; 543064; 
873138; 0.021389425; 26677; 
873139; 0.21780348; 529293; 
873140; 0.5611606; 885521; 
873141; 0.986699; 231350; 
873142; 0.04996431; 193576; 
873143; 0.022029042; 873277; 
873144; 0.58102393; 164327; 
873145; 0.65656126; 521274; 
873146; 0.37879682; 490797; 
873147; 0.6738156; 302464; 
873148; 0.4514982; 301799; 
873149; 0.22042656; 677396; 
873150; 0.26795256; 722266; 
873151; 0.019649804; 351417; 
873152; 0.20407045; 586176; 
873153; 0.604305; 651047; 
873154; 0.50585335; 760585; 
873155; 0.56740373; 904026; 
873156; 0.6007504; 505794; 
873157; 0.13778037; 807494; 
873158; 0.2623036; 529235; 
873159; 0.23892587; 427815; 
873160; 0.72733736; 790819; 
873161; 0.047730744; 79735; 
873162; 0.7916038; 127510; 
873163; 0.6049297; 844345; 
873164; 0.908042; 899510; 
873165; 0.3627674; 858995; 
873166; 0.6990386; 825647; 
873167; 0.5129757; 669432; 
873168; 0.21578532; 780980; 
873169; 0.29787976; 98339; 
873170; 0.95765936; 92160; 
873171; 0.25079024; 369760; 
873172; 0.65425575; 100215; 
873173; 0.87334585; 697700; 
873174; 0.24216443; 461995; 
873175; 0.7748587; 696573; 
873176; 0.29581147; 5818; 
873177; 0.86278725; 622659; 
873178; 0.43281323; 317396; 
873179; 0.078175604; 189614; 
873180; 0.27357513; 645018; 
873181; 0.16231805; 790017; 
873182; 0.33469164; 89122; 
873183; 0.4712307; 938596; 
873184; 0.5465735; 870231; 
873185; 0.32605743; 387664; 
873186; 0.75628173; 622269; 
873187; 0.4067542; 222692; 
873188; 0.7835349; 985235; 
873189; 0.32284594; 938068; 
873190; 0.09616864; 355729; 
873191; 0.4914407; 15105; 
873192; 0.54396254; 872657; 
873193; 0.5348262; 488931; 
873194; 0.49785227; 29642; 
873195; 0.49681515; 985698; 
873196; 0.17436182; 626039; 
873197; 0.6406185; 912453; 
873198; 0.45001382; 179414; 
873199; 0.50660163; 3841; 
873200; 0.48300636; 844684; 
873201; 0.30414206; 175283; 
873202; 0.4332192; 961381; 
873203; 0.81939924; 745641; 
873204; 0.3083856; 98170; 
873205; 0.52470404; 995227; 
873206; 0.84392565; 417451; 
873207; 0.8631649; 302327; 
873208; 0.5544841; 715980; 
873209; 0.094796896; 104794; 
873210; 0.96278894; 146589; 
873211; 0.1719501; 513178; 
873212; 0.13030231; 875376; 
873213; 0.85911727; 571264; 
873214; 0.17665303; 428783; 
873215; 0.4255306; 282515; 
873216; 0.5015332; 764982; 
873217; 0.37163752; 513871; 
873218; 0.012235582; 104348; 
873219; 0.6590167; 446261; 
873220; 0.23907083; 895119; 
873221; 0.10713327; 228028; 
873222; 0.7944065; 242397; 
873223; 0.012224972; 220005; 
873224; 0.03203082; 291727; 
873225; 0.59938955; 678572; 
873226; 0.9030883; 933424; 
873227; 0.8075382; 613786; 
873228; 0.12222403; 792747; 
873229; 0.75037897; 760120; 
873230; 0.6701918; 271058; 
873231; 0.32017577; 987998; 
873232; 0.012530029; 545915; 
873233; 0.08302486; 369129; 
873234; 0.9316314; 783301; 
873235; 0.33624244; 495818; 
873236; 0.6033757; 379320; 
873237; 0.8947342; 91131; 
873238; 0.12934768; 256330; 
873239; 0.48161697; 124877; 
873240; 0.6195327; 104766; 
873241; 0.10970348; 876510; 
873242; 0.6443994; 127976; 
873243; 0.3486901; 428262; 
873244; 0.30370426; 731467; 
873245; 0.1250726; 22064; 
873246; 0.7345674; 60259; 
873247; 0.6481542; 958373; 
873248; 0.87387997; 693822; 
873249; 0.099321485; 824899; 
873250; 0.04854673; 376964; 
873251; 0.96949416; 914157; 
873252; 0.16819549; 99864; 
873253; 0.9408742; 11613; 
873254; 0.1936875; 698775; 
873255; 0.24652225; 464053; 
873256; 0.23404145; 517886; 
873257; 0.7206964; 639794; 
873258; 0.24537462; 719464; 
873259; 0.6932478; 45633; 
873260; 0.35742378; 295604; 
873261; 0.35474128; 802924; 
873262; 0.40352315; 653893; 
873263; 0.80056524; 955885; 
873264; 0.17408496; 738979; 
873265; 0.18042076; 111075; 
873266; 0.22529578; 445246; 
873267; 0.96569055; 955234; 
873268; 0.05565518; 117331; 
873269; 0.48584765; 876645; 
873270; 0.99303275; 889000; 
873271; 0.4639719; 642911; 
873272; 0.92210746; 426673; 
873273; 0.14141548; 695278; 
873274; 0.8125187; 478165; 
873275; 0.7666445; 962353; 
873276; 0.9960518; 24010; 
873277; 0.2303536; 574128; 
873278; 0.97909147; 927900; 
873279; 0.6582957; 506042; 
873280; 0.7849085; 72077; 
873281; 0.9782139; 352716; 
873282; 0.997732; 173079; 
873283; 0.21425176; 140717; 
873284; 0.7537599; 521549; 
873285; 0.34081757; 841367; 
873286; 0.39815712; 778208; 
873287; 0.46079236; 623695; 
873288; 0.73468816; 791164; 
873289; 0.32600886; 592918; 
873290; 0.14707053; 10514; 
873291; 0.46004492; 871096; 
873292; 0.10766244; 79153; 
873293; 0.49663538; 179329; 
873294; 0.027107358; 670734; 
873295; 0.63660574; 789263; 
873296; 0.18354952; 573794; 
873297; 0.13049215; 494787; 
873298; 0.82564497; 955890; 
873299; 0.3943805; 690385; 
873300; 0.02157706; 14378; 
873301; 0.19753873; 198775; 
873302; 0.5565309; 719075; 
873303; 0.4598322; 160139; 
873304; 0.12158799; 700676; 
873305; 0.65551937; 436908; 
873306; 0.22391498; 114180; 
873307; 0.9317681; 808475; 
873308; 0.045682013; 741069; 
873309; 0.5621838; 146658; 
873310; 0.82975376; 729212; 
873311; 0.7179966; 588530; 
873312; 0.04434806; 197509; 
873313; 0.15563065; 660683; 
873314; 0.42518848; 574196; 
873315; 0.8956252; 986132; 
873316; 0.18894923; 430158; 
873317; 0.36386168; 537098; 
873318; 0.010881364; 423382; 
873319; 0.5444699; 730069; 
873320; 0.34542918; 295403; 
873321; 0.1704585; 725302; 
873322; 0.002526939; 207630; 
873323; 0.7719902; 148765; 
873324; 0.56336796; 742594; 
873325; 0.8853617; 708440; 
873326; 0.79513806; 147980; 
873327; 0.9733592; 158757; 
873328; 0.1000216; 567130; 
873329; 0.6480539; 522856; 
873330; 0.6833396; 699136; 
873331; 0.85172355; 785592; 
873332; 0.35073858; 288477; 
873333; 0.42501813; 442835; 
873334; 0.02478528; 653340; 
873335; 0.36140358; 973234; 
873336; 0.41515386; 835671; 
873337; 0.3541625; 301560; 
873338; 0.06994587; 510613; 
873339; 0.5307294; 440196; 
873340; 0.89281875; 154996; 
873341; 0.5359736; 139365; 
873342; 0.32389963; 11682; 
873343; 0.07140398; 733933; 
873344; 0.77243286; 306053; 
873345; 0.27448153; 623582; 
873346; 0.6543892; 732411; 
873347; 0.7877282; 796417; 
873348; 0.9556027; 350011; 
873349; 0.33068758; 556694; 
873350; 0.61529183; 715482; 
873351; 0.061721325; 56038; 
873352; 0.03905779; 882666; 
873353; 0.9669291; 898228; 
873354; 0.61578196; 331837; 
873355; 0.109111845; 21842; 
873356; 0.46851522; 500423; 
873357; 0.43272358; 416591; 
873358; 0.6328487; 313441; 
873359; 0.27637202; 21390; 
873360; 0.07288921; 832170; 
873361; 0.07095647; 256882; 
873362; 0.13846374; 944456; 
873363; 0.38041288; 254901; 
873364; 0.28930134; 753740; 
873365; 0.40784532; 724248; 
873366; 0.79257745; 139188; 
873367; 0.98025304; 861621; 
873368; 0.09735471; 306698; 
873369; 0.4309358; 407024; 
873370; 0.23925358; 558505; 
873371; 0.51391846; 97548; 
873372; 0.795393; 800287; 
873373; 0.75645304; 198297; 
873374; 0.035636604; 9710; 
873375; 0.43402773; 235723; 
873376; 0.27197242; 785901; 
873377; 0.5406532; 333287; 
873378; 0.3420781; 332556; 
873379; 0.83196044; 414294; 
873380; 0.3525344; 59125; 
873381; 0.79939145; 819612; 
873382; 0.5066313; 26957; 
873383; 0.5532034; 623202; 
873384; 0.13427263; 472345; 
873385; 0.26593947; 126575; 
873386; 0.08825582; 285758; 
873387; 0.4754135; 74101; 
873388; 0.96144634; 563041; 
873389; 0.039160788; 607816; 
873390; 0.18045735; 134125; 
873391; 0.44593227; 119850; 
873392; 0.83890074; 440626; 
873393; 0.05246854; 740353; 
873394; 0.12072003; 391658; 
873395; 0.35693157; 553833; 
873396; 0.63331175; 451416; 
873397; 0.8285615; 761958; 
873398; 0.8009727; 818250; 
873399; 0.9740664; 997234; 
873400; 0.3696807; 22205; 
873401; 0.07575673; 736565; 
873402; 0.8304604; 713375; 
873403; 0.42845428; 741971; 
873404; 0.2948631; 642479; 
873405; 0.42880434; 885279; 
873406; 0.7447799; 515968; 
873407; 0.7319986; 571117; 
873408; 0.15042156; 844253; 
873409; 0.0403921; 653316; 
873410; 0.3034655; 23367; 
873411; 0.28251523; 446514; 
873412; 0.2738533; 237466; 
873413; 0.7891177; 819514; 
873414; 0.6733989; 561550; 
873415; 0.08782053; 481705; 
873416; 0.7302479; 33752; 
873417; 0.5855263; 929415; 
873418; 0.95644665; 535216; 
873419; 0.35688192; 785704; 
873420; 0.66569096; 904622; 
873421; 0.62988174; 648610; 
873422; 0.08711249; 139406; 
873423; 0.18132788; 738201; 
873424; 0.46923536; 394130; 
873425; 0.5036597; 923253; 
873426; 0.5996253; 939399; 
873427; 0.26206017; 314869; 
873428; 0.13202143; 635487; 
873429; 0.66132236; 393821; 
873430; 0.14376527; 534589; 
873431; 0.023406148; 274251; 
873432; 0.40013266; 676688; 
873433; 0.22975188; 990376; 
873434; 0.914864; 628630; 
873435; 0.0011933446; 235001; 
873436; 0.932035; 895938; 
873437; 0.019795239; 316373; 
873438; 0.35579753; 41913; 
873439; 0.0913263; 657649; 
873440; 0.6919512; 561334; 
873441; 0.30768687; 931735; 
873442; 0.5874233; 170509; 
873443; 0.101887584; 114678; 
873444; 0.23728359; 789900; 
873445; 0.25369155; 222290; 
873446; 0.028795421; 667133; 
873447; 0.06448287; 991772; 
873448; 0.39120376; 792456; 
873449; 0.7911269; 198684; 
873450; 0.5796254; 465525; 
873451; 0.9294949; 598282; 
873452; 0.030786514; 836496; 
873453; 0.44099635; 394685; 
873454; 0.5548381; 435237; 
873455; 0.59510446; 910267; 
873456; 0.3665732; 695467; 
873457; 0.78578377; 875822; 
873458; 0.28470546; 488125; 
873459; 0.70138496; 51960; 
873460; 0.14120728; 80131; 
873461; 0.270531; 61021; 
873462; 0.9239238; 533935; 
873463; 0.25846946; 378911; 
873464; 0.6327926; 941539; 
873465; 0.59014004; 242535; 
873466; 0.5491325; 12720; 
873467; 0.9717368; 35039; 
873468; 0.21288282; 516346; 
873469; 0.1689114; 540445; 
873470; 0.06675565; 816503; 
873471; 0.07715678; 398905; 
873472; 0.47951835; 331670; 
873473; 0.14165169; 199423; 
873474; 0.80168045; 62268; 
873475; 0.6063817; 748032; 
873476; 0.6624851; 654505; 
873477; 0.8052522; 720515; 
873478; 0.89216864; 215673; 
873479; 0.26386398; 328985; 
873480; 0.080976605; 372935; 
873481; 0.7254622; 291598; 
873482; 0.7775314; 935724; 
873483; 0.517229; 112571; 
873484; 0.9230986; 549541; 
873485; 0.55564916; 554041; 
873486; 0.13247895; 269139; 
873487; 0.07732302; 982576; 
873488; 0.5121656; 159899; 
873489; 0.15266073; 389581; 
873490; 0.5756912; 483118; 
873491; 0.6758053; 670546; 
873492; 0.5264921; 258083; 
873493; 0.7594707; 163399; 
873494; 0.36003667; 279103; 
873495; 0.93584585; 377422; 
873496; 0.34739387; 10455; 
873497; 0.86511475; 116052; 
873498; 0.038000166; 971660; 
873499; 0.17543852; 699619; 
873500; 0.8243687; 113142; 
873501; 0.84948933; 919445; 
873502; 0.788264; 786652; 
873503; 0.18303043; 781028; 
873504; 0.26693636; 561822; 
873505; 0.6739086; 271964; 
873506; 0.68801814; 920758; 
873507; 0.36161906; 310705; 
873508; 0.3993736; 900051; 
873509; 0.68788517; 856941; 
873510; 0.72045875; 625189; 
873511; 0.15015876; 24002; 
873512; 0.3475893; 295799; 
873513; 0.0884192; 510333; 
873514; 0.71806747; 376693; 
873515; 0.30006748; 444379; 
873516; 0.46664143; 429391; 
873517; 0.69015205; 502710; 
873518; 0.7596459; 302582; 
873519; 0.4098177; 499160; 
873520; 0.9629057; 162820; 
873521; 0.44306052; 449265; 
873522; 0.76271313; 361144; 
873523; 0.10204148; 946595; 
873524; 0.8166647; 37086; 
873525; 0.56893766; 769337; 
873526; 0.14275712; 456461; 
873527; 0.36527497; 76664; 
873528; 0.46889162; 81162; 
873529; 0.2787274; 116238; 
873530; 0.44696242; 706123; 
873531; 0.876413; 258599; 
873532; 0.100263774; 798293; 
873533; 0.77984923; 216095; 
873534; 0.812421; 808710; 
873535; 0.5701397; 676625; 
873536; 0.10094559; 951599; 
873537; 0.6859707; 75278; 
873538; 0.9474651; 784025; 
873539; 0.32804608; 799850; 
873540; 0.5064409; 857897; 
873541; 0.0012554526; 620784; 
873542; 0.08964348; 981534; 
873543; 0.422841; 275061; 
873544; 0.7578218; 378614; 
873545; 0.5669341; 67082; 
873546; 0.054995537; 21809; 
873547; 0.27200794; 65931; 
873548; 0.13389778; 340653; 
873549; 0.23011672; 840596; 
873550; 0.060661316; 950512; 
873551; 0.13045382; 604436; 
873552; 0.5983985; 676548; 
873553; 0.023085058; 673785; 
873554; 0.476497; 966141; 
873555; 0.5831431; 745739; 
873556; 0.60700005; 501974; 
873557; 0.32587385; 229269; 
873558; 0.04124874; 467770; 
873559; 0.08640444; 870269; 
873560; 0.6270329; 159006; 
873561; 0.32576978; 63925; 
873562; 0.36497128; 79435; 
873563; 0.35054308; 941898; 
873564; 0.73696786; 324217; 
873565; 0.084427774; 781402; 
873566; 0.73175925; 939799; 
873567; 0.0565871; 617699; 
873568; 0.6932833; 449960; 
873569; 0.17662477; 38390; 
873570; 0.3154931; 808135; 
873571; 0.25644207; 383881; 
873572; 0.27907538; 379531; 
873573; 0.17424035; 594796; 
873574; 0.9261835; 834885; 
873575; 0.8184217; 647764; 
873576; 0.5817809; 491302; 
873577; 0.21487516; 305555; 
873578; 0.31563157; 844990; 
873579; 0.44907033; 550825; 
873580; 0.08663964; 200287; 
873581; 0.516588; 981748; 
873582; 0.8885044; 395552; 
873583; 0.14738536; 604418; 
873584; 0.11803126; 341565; 
873585; 0.9785516; 980935; 
873586; 0.38855916; 188636; 
873587; 0.4289961; 695082; 
873588; 0.21258003; 392938; 
873589; 0.9419999; 143738; 
873590; 0.7596306; 243876; 
873591; 0.29554778; 292094; 
873592; 0.46592712; 247794; 
873593; 0.77665704; 268777; 
873594; 0.91713065; 507437; 
873595; 0.7184876; 908972; 
873596; 0.75933003; 158018; 
873597; 0.20491105; 900518; 
873598; 0.6081908; 887470; 
873599; 0.35664272; 890423; 
873600; 0.042754292; 179945; 
873601; 0.17931414; 226290; 
873602; 0.887212; 407455; 
873603; 0.33342677; 575152; 
873604; 0.5278824; 743001; 
873605; 0.6885619; 744321; 
873606; 0.9884679; 547003; 
873607; 0.16220635; 194814; 
873608; 0.72747123; 149734; 
873609; 0.08292514; 375162; 
873610; 0.5385412; 918717; 
873611; 0.32730454; 91799; 
873612; 0.76674837; 3653; 
873613; 0.38217628; 968372; 
873614; 0.118756294; 87590; 
873615; 0.60331315; 660484; 
873616; 0.2880438; 245134; 
873617; 0.55737525; 704762; 
873618; 0.16140193; 123253; 
873619; 0.926831; 824032; 
873620; 0.5716134; 251195; 
873621; 0.96244776; 718727; 
873622; 0.043422878; 929325; 
873623; 0.522442; 120473; 
873624; 0.20361644; 411558; 
873625; 0.9323104; 573514; 
873626; 0.027391613; 850066; 
873627; 0.028689623; 652973; 
873628; 0.73646903; 426638; 
873629; 0.061367035; 656675; 
873630; 0.39195234; 977451; 
873631; 0.57000244; 49902; 
873632; 0.3073011; 267218; 
873633; 0.8295213; 376419; 
873634; 0.6925652; 331265; 
873635; 0.07696843; 691774; 
873636; 0.107004225; 168627; 
873637; 0.05242026; 273488; 
873638; 0.598259; 862238; 
873639; 0.67005295; 864915; 
873640; 0.92536503; 111062; 
873641; 0.09846443; 227038; 
873642; 0.16123486; 773775; 
873643; 0.5907985; 987507; 
873644; 0.7370351; 688768; 
873645; 0.93719053; 188470; 
873646; 0.6935457; 663330; 
873647; 0.98974234; 608761; 
873648; 0.43859887; 701655; 
873649; 0.8619518; 616562; 
873650; 0.64870864; 482664; 
873651; 0.86173075; 330766; 
873652; 0.3987562; 533671; 
873653; 0.16439372; 442846; 
873654; 0.035991848; 535987; 
873655; 0.5570056; 738928; 
873656; 0.44164586; 256282; 
873657; 0.12904018; 883513; 
873658; 0.9312479; 10329; 
873659; 0.5903837; 472046; 
873660; 0.24759346; 183870; 
873661; 0.46337885; 116977; 
873662; 0.5905507; 926894; 
873663; 0.92104524; 822184; 
873664; 0.9260742; 957763; 
873665; 0.68215114; 387818; 
873666; 0.52152497; 996813; 
873667; 0.48189163; 190355; 
873668; 0.6924408; 983610; 
873669; 0.024125934; 770551; 
873670; 0.62213826; 963920; 
873671; 0.5001299; 429747; 
873672; 0.16297269; 643734; 
873673; 0.19545382; 997343; 
873674; 0.15786314; 368275; 
873675; 0.06968558; 967519; 
873676; 0.77206093; 355118; 
873677; 0.60577106; 644249; 
873678; 0.91549385; 638644; 
873679; 0.5112405; 297601; 
873680; 0.21085238; 289465; 
873681; 0.79154074; 751375; 
873682; 0.34553933; 980565; 
873683; 0.2871384; 997586; 
873684; 0.58843213; 114959; 
873685; 0.4056909; 733534; 
873686; 0.8849953; 787736; 
873687; 0.6260963; 916833; 
873688; 0.22463375; 217134; 
873689; 0.4934283; 920148; 
873690; 0.9384308; 567713; 
873691; 0.5566042; 164365; 
873692; 0.597822; 613683; 
873693; 0.7711772; 389105; 
873694; 0.18770814; 553944; 
873695; 0.7480916; 262726; 
